13946400.00000,0.00000
13947300.00000,0.00000
13948200.00000,0.00000
13949100.00000,0.00000
13950000.00000,0.00000
13950900.00000,0.00000
13951800.00000,0.00000
13952700.00000,0.00000
13953600.00000,0.00000
13954500.00000,0.00000
13955400.00000,0.00000
13956300.00000,0.00000
13957200.00000,0.00000
13958100.00000,0.00000
13959000.00000,0.00000
13959900.00000,0.00000
13960800.00000,0.00000
13961700.00000,0.00000
13962600.00000,0.00000
13963500.00000,0.00000
13964400.00000,0.00000
13965300.00000,0.00000
13966200.00000,0.00000
13967100.00000,0.00000
13968000.00000,0.00000
13968900.00000,0.00000
13969800.00000,0.00000
13970700.00000,0.00000
13971600.00000,0.00000
13972500.00000,0.00000
13973400.00000,0.00000
13974300.00000,0.00000
13975200.00000,0.00000
13976100.00000,0.00000
13977000.00000,11.00000
13977900.00000,11.00000
13978800.00000,11.00000
13979700.00000,3.04124
13980600.00000,0.00000
13981500.00000,0.00000
13982400.00000,0.00000
13983300.00000,0.00000
13984200.00000,0.00000
13985100.00000,0.00000
13986000.00000,0.00000
13986900.00000,0.00000
13987800.00000,0.00000
13988700.00000,0.00000
13989600.00000,0.00000
13990500.00000,0.00000
13991400.00000,0.00000
13992300.00000,0.00000
13993200.00000,0.00000
13994100.00000,0.00000
13995000.00000,0.00000
13995900.00000,0.00000
13996800.00000,0.00000
13997700.00000,0.00000
13998600.00000,0.00000
13999500.00000,0.00000
14000400.00000,0.00000
14001300.00000,0.00000
14002200.00000,0.00000
14003100.00000,0.00000
14004000.00000,0.00000
14004900.00000,0.00000
14005800.00000,0.00000
14006700.00000,0.00000
14007600.00000,0.00000
14008500.00000,0.00000
14009400.00000,0.00000
14010300.00000,0.00000
14011200.00000,0.00000
14012100.00000,0.00000
14013000.00000,0.00000
14013900.00000,0.00000
14014800.00000,0.00000
14015700.00000,0.00000
14016600.00000,0.00000
14017500.00000,0.00000
14018400.00000,0.00000
14019300.00000,0.00000
14020200.00000,0.00000
14021100.00000,0.00000
14022000.00000,0.00000
14022900.00000,0.00000
14023800.00000,0.00000
14024700.00000,0.00000
14025600.00000,0.00000
14026500.00000,0.00000
14027400.00000,0.00000
14028300.00000,0.00000
14029200.00000,0.00000
14030100.00000,0.00000
14031000.00000,0.00000
14031900.00000,0.00000
14032800.00000,0.00000
14033700.00000,0.00000
14034600.00000,0.00000
14035500.00000,0.00000
14036400.00000,0.00000
14037300.00000,0.00000
14038200.00000,0.00000
14039100.00000,0.00000
14040000.00000,0.00000
14040900.00000,0.00000
14041800.00000,0.00000
14042700.00000,0.00000
14043600.00000,0.00000
14044500.00000,0.00000
14045400.00000,0.00000
14046300.00000,0.00000
14047200.00000,0.00000
14048100.00000,0.00000
14049000.00000,11.00000
14049900.00000,11.00000
14050800.00000,4.74227
14051700.00000,0.00000
14052600.00000,0.00000
14053500.00000,0.00000
14054400.00000,0.00000
14055300.00000,0.00000
14056200.00000,0.00000
14057100.00000,0.00000
14058000.00000,0.00000
14058900.00000,0.00000
14059800.00000,0.00000
14060700.00000,0.00000
14061600.00000,0.00000
14062500.00000,0.00000
14063400.00000,0.00000
14064300.00000,0.00000
14065200.00000,0.00000
14066100.00000,0.00000
14067000.00000,0.00000
14067900.00000,0.00000
14068800.00000,0.00000
14069700.00000,0.00000
14070600.00000,0.00000
14071500.00000,0.00000
14072400.00000,0.00000
14073300.00000,0.00000
14074200.00000,0.00000
14075100.00000,0.00000
14076000.00000,0.00000
14076900.00000,0.00000
14077800.00000,0.00000
14078700.00000,0.00000
14079600.00000,0.00000
14080500.00000,0.00000
14081400.00000,0.00000
14082300.00000,0.00000
14083200.00000,0.00000
14084100.00000,0.00000
14085000.00000,0.00000
14085900.00000,0.00000
14086800.00000,0.00000
14087700.00000,0.00000
14088600.00000,0.00000
14089500.00000,0.00000
14090400.00000,0.00000
14091300.00000,0.00000
14092200.00000,0.00000
14093100.00000,0.00000
14094000.00000,0.00000
14094900.00000,0.00000
14095800.00000,0.00000
14096700.00000,0.00000
14097600.00000,0.00000
14098500.00000,0.00000
14099400.00000,0.00000
14100300.00000,0.00000
14101200.00000,0.00000
14102100.00000,0.00000
14103000.00000,0.00000
14103900.00000,0.00000
14104800.00000,0.00000
14105700.00000,0.00000
14106600.00000,0.00000
14107500.00000,0.00000
14108400.00000,0.00000
14109300.00000,0.00000
14110200.00000,0.00000
14111100.00000,0.00000
14112000.00000,0.00000
14112900.00000,0.00000
14113800.00000,0.00000
14114700.00000,0.00000
14115600.00000,0.00000
14116500.00000,0.00000
14117400.00000,0.00000
14118300.00000,0.00000
14119200.00000,0.00000
14120100.00000,0.00000
14121000.00000,0.00000
14121900.00000,0.00000
14122800.00000,0.00000
14123700.00000,0.00000
14124600.00000,0.00000
14125500.00000,0.00000
14126400.00000,0.00000
14127300.00000,0.00000
14128200.00000,0.00000
14129100.00000,0.00000
14130000.00000,0.00000
14130900.00000,0.00000
14131800.00000,0.00000
14132700.00000,0.00000
14133600.00000,0.00000
14134500.00000,0.00000
14135400.00000,0.00000
14136300.00000,0.00000
14137200.00000,0.00000
14138100.00000,0.00000
14139000.00000,0.00000
14139900.00000,0.00000
14140800.00000,0.00000
14141700.00000,0.00000
14142600.00000,11.00000
14143500.00000,11.00000
14144400.00000,11.00000
14145300.00000,1.61856
14146200.00000,0.00000
14147100.00000,0.00000
14148000.00000,0.00000
14148900.00000,0.00000
14149800.00000,0.00000
14150700.00000,0.00000
14151600.00000,0.00000
14152500.00000,0.00000
14153400.00000,0.00000
14154300.00000,0.00000
14155200.00000,0.00000
14156100.00000,0.00000
14157000.00000,0.00000
14157900.00000,0.00000
14158800.00000,0.00000
14159700.00000,0.00000
14160600.00000,0.00000
14161500.00000,0.00000
14162400.00000,0.00000
14163300.00000,0.00000
14164200.00000,0.00000
14165100.00000,0.00000
14166000.00000,0.00000
14166900.00000,0.00000
14167800.00000,0.00000
14168700.00000,0.00000
14169600.00000,0.00000
14170500.00000,0.00000
14171400.00000,0.00000
14172300.00000,0.00000
14173200.00000,0.00000
14174100.00000,0.00000
14175000.00000,0.00000
14175900.00000,0.00000
14176800.00000,0.00000
14177700.00000,0.00000
14178600.00000,0.00000
14179500.00000,0.00000
14180400.00000,0.00000
14181300.00000,0.00000
14182200.00000,0.00000
14183100.00000,0.00000
14184000.00000,0.00000
14184900.00000,0.00000
14185800.00000,0.00000
14186700.00000,0.00000
14187600.00000,0.00000
14188500.00000,0.00000
14189400.00000,0.00000
14190300.00000,0.00000
14191200.00000,0.00000
14192100.00000,0.00000
14193000.00000,0.00000
14193900.00000,0.00000
14194800.00000,0.00000
14195700.00000,0.00000
14196600.00000,0.00000
14197500.00000,0.00000
14198400.00000,0.00000
14199300.00000,0.00000
14200200.00000,0.00000
14201100.00000,0.00000
14202000.00000,0.00000
14202900.00000,0.00000
14203800.00000,0.00000
14204700.00000,0.00000
14205600.00000,0.00000
14206500.00000,0.00000
14207400.00000,0.00000
14208300.00000,0.00000
14209200.00000,0.00000
14210100.00000,0.00000
14211000.00000,0.00000
14211900.00000,0.00000
14212800.00000,0.00000
14213700.00000,0.00000
14214600.00000,0.00000
14215500.00000,0.00000
14216400.00000,0.00000
14217300.00000,0.00000
14218200.00000,11.00000
14219100.00000,11.00000
14220000.00000,10.59794
14220900.00000,0.00000
14221800.00000,0.00000
14222700.00000,0.00000
14223600.00000,0.00000
14224500.00000,0.00000
14225400.00000,0.00000
14226300.00000,0.00000
14227200.00000,0.00000
14228100.00000,0.00000
14229000.00000,0.00000
14229900.00000,0.00000
14230800.00000,0.00000
14231700.00000,0.00000
14232600.00000,0.00000
14233500.00000,0.00000
14234400.00000,0.00000
14235300.00000,0.00000
14236200.00000,0.00000
14237100.00000,0.00000
14238000.00000,0.00000
14238900.00000,0.00000
14239800.00000,0.00000
14240700.00000,0.00000
14241600.00000,0.00000
14242500.00000,0.00000
14243400.00000,0.00000
14244300.00000,0.00000
14245200.00000,0.00000
14246100.00000,0.00000
14247000.00000,0.00000
14247900.00000,0.00000
14248800.00000,0.00000
14249700.00000,0.00000
14250600.00000,0.00000
14251500.00000,0.00000
14252400.00000,0.00000
14253300.00000,0.00000
14254200.00000,0.00000
14255100.00000,0.00000
14256000.00000,0.00000
14256900.00000,0.00000
14257800.00000,0.00000
14258700.00000,0.00000
14259600.00000,0.00000
14260500.00000,0.00000
14261400.00000,0.00000
14262300.00000,0.00000
14263200.00000,0.00000
14264100.00000,0.00000
14265000.00000,0.00000
14265900.00000,0.00000
14266800.00000,0.00000
14267700.00000,0.00000
14268600.00000,0.00000
14269500.00000,0.00000
14270400.00000,0.00000
14271300.00000,0.00000
14272200.00000,0.00000
14273100.00000,0.00000
14274000.00000,0.00000
14274900.00000,0.00000
14275800.00000,0.00000
14276700.00000,0.00000
14277600.00000,0.00000
14278500.00000,0.00000
14279400.00000,0.00000
14280300.00000,0.00000
14281200.00000,0.00000
14282100.00000,0.00000
14283000.00000,0.00000
14283900.00000,0.00000
14284800.00000,0.00000
14285700.00000,0.00000
14286600.00000,0.00000
14287500.00000,0.00000
14288400.00000,0.00000
14289300.00000,0.00000
14290200.00000,0.00000
14291100.00000,0.00000
14292000.00000,0.00000
14292900.00000,0.00000
14293800.00000,0.00000
14294700.00000,0.00000
14295600.00000,0.00000
14296500.00000,0.00000
14297400.00000,0.00000
14298300.00000,0.00000
14299200.00000,0.00000
14300100.00000,0.00000
14301000.00000,0.00000
14301900.00000,0.00000
14302800.00000,0.00000
14303700.00000,0.00000
14304600.00000,0.00000
14305500.00000,0.00000
14306400.00000,11.00000
14307300.00000,11.00000
14308200.00000,11.00000
14309100.00000,1.80412
14310000.00000,0.00000
14310900.00000,0.00000
14311800.00000,0.00000
14312700.00000,0.00000
14313600.00000,0.00000
14314500.00000,0.00000
14315400.00000,0.00000
14316300.00000,0.00000
14317200.00000,0.00000
14318100.00000,0.00000
14319000.00000,0.00000
14319900.00000,0.00000
14320800.00000,0.00000
14321700.00000,0.00000
14322600.00000,0.00000
14323500.00000,0.00000
14324400.00000,0.00000
14325300.00000,0.00000
14326200.00000,0.00000
14327100.00000,0.00000
14328000.00000,0.00000
14328900.00000,0.00000
14329800.00000,0.00000
14330700.00000,0.00000
14331600.00000,0.00000
14332500.00000,0.00000
14333400.00000,0.00000
14334300.00000,0.00000
14335200.00000,0.00000
14336100.00000,0.00000
14337000.00000,0.00000
14337900.00000,0.00000
14338800.00000,0.00000
14339700.00000,0.00000
14340600.00000,0.00000
14341500.00000,0.00000
14342400.00000,0.00000
14343300.00000,0.00000
14344200.00000,0.00000
14345100.00000,0.00000
14346000.00000,0.00000
14346900.00000,0.00000
14347800.00000,0.00000
14348700.00000,0.00000
14349600.00000,0.00000
14350500.00000,0.00000
14351400.00000,0.00000
14352300.00000,0.00000
14353200.00000,0.00000
14354100.00000,0.00000
14355000.00000,0.00000
14355900.00000,0.00000
14356800.00000,0.00000
14357700.00000,0.00000
14358600.00000,0.00000
14359500.00000,0.00000
14360400.00000,0.00000
14361300.00000,0.00000
14362200.00000,0.00000
14363100.00000,0.00000
14364000.00000,0.00000
14364900.00000,0.00000
14365800.00000,0.00000
14366700.00000,0.00000
14367600.00000,0.00000
14368500.00000,0.00000
14369400.00000,0.00000
14370300.00000,0.00000
14371200.00000,0.00000
14372100.00000,0.00000
14373000.00000,0.00000
14373900.00000,0.00000
14374800.00000,0.00000
14375700.00000,0.00000
14376600.00000,0.00000
14377500.00000,0.00000
14378400.00000,0.00000
14379300.00000,0.00000
14380200.00000,0.00000
14381100.00000,0.00000
14382000.00000,0.00000
14382900.00000,0.00000
14383800.00000,0.00000
14384700.00000,0.00000
14385600.00000,0.00000
14386500.00000,0.00000
14387400.00000,0.00000
14388300.00000,0.00000
14389200.00000,0.00000
14390100.00000,0.00000
14391000.00000,0.00000
14391900.00000,0.00000
14392800.00000,0.00000
14393700.00000,11.00000
14394600.00000,11.00000
14395500.00000,10.37113
14396400.00000,0.00000
14397300.00000,0.00000
14398200.00000,0.00000
14399100.00000,0.00000
14400000.00000,0.00000
14400900.00000,0.00000
14401800.00000,0.00000
14402700.00000,0.00000
14403600.00000,0.00000
14404500.00000,0.00000
14405400.00000,0.00000
14406300.00000,0.00000
14407200.00000,0.00000
14408100.00000,0.00000
14409000.00000,0.00000
14409900.00000,0.00000
14410800.00000,0.00000
14411700.00000,0.00000
14412600.00000,0.00000
14413500.00000,0.00000
14414400.00000,0.00000
14415300.00000,0.00000
14416200.00000,0.00000
14417100.00000,0.00000
14418000.00000,0.00000
14418900.00000,0.00000
14419800.00000,0.00000
14420700.00000,0.00000
14421600.00000,0.00000
14422500.00000,0.00000
14423400.00000,0.00000
14424300.00000,0.00000
14425200.00000,0.00000
14426100.00000,0.00000
14427000.00000,0.00000
14427900.00000,0.00000
14428800.00000,0.00000
14429700.00000,0.00000
14430600.00000,0.00000
14431500.00000,0.00000
14432400.00000,0.00000
14433300.00000,0.00000
14434200.00000,0.00000
14435100.00000,0.00000
14436000.00000,0.00000
14436900.00000,0.00000
14437800.00000,0.00000
14438700.00000,0.00000
14439600.00000,0.00000
14440500.00000,0.00000
14441400.00000,0.00000
14442300.00000,0.00000
14443200.00000,0.00000
14444100.00000,0.00000
14445000.00000,0.00000
14445900.00000,0.00000
14446800.00000,0.00000
14447700.00000,0.00000
14448600.00000,0.00000
14449500.00000,0.00000
14450400.00000,0.00000
14451300.00000,0.00000
14452200.00000,0.00000
14453100.00000,0.00000
14454000.00000,0.00000
14454900.00000,0.00000
14455800.00000,0.00000
14456700.00000,0.00000
14457600.00000,0.00000
14458500.00000,0.00000
14459400.00000,0.00000
14460300.00000,0.00000
14461200.00000,0.00000
14462100.00000,0.00000
14463000.00000,0.00000
14463900.00000,0.00000
14464800.00000,0.00000
14465700.00000,0.00000
14466600.00000,0.00000
14467500.00000,0.00000
14468400.00000,0.00000
14469300.00000,0.00000
14470200.00000,0.00000
14471100.00000,0.00000
14472000.00000,0.00000
14472900.00000,0.00000
14473800.00000,0.00000
14474700.00000,0.00000
14475600.00000,0.00000
14476500.00000,0.00000
14477400.00000,0.00000
14478300.00000,0.00000
14479200.00000,0.00000
14480100.00000,11.00000
14481000.00000,11.00000
14481900.00000,11.00000
14482800.00000,7.55670
14483700.00000,0.00000
14484600.00000,0.00000
14485500.00000,0.00000
14486400.00000,0.00000
14487300.00000,0.00000
14488200.00000,0.00000
14489100.00000,0.00000
14490000.00000,0.00000
14490900.00000,0.00000
14491800.00000,0.00000
14492700.00000,0.00000
14493600.00000,0.00000
14494500.00000,0.00000
14495400.00000,0.00000
14496300.00000,0.00000
14497200.00000,0.00000
14498100.00000,0.00000
14499000.00000,0.00000
14499900.00000,0.00000
14500800.00000,0.00000
14501700.00000,0.00000
14502600.00000,0.00000
14503500.00000,0.00000
14504400.00000,0.00000
14505300.00000,0.00000
14506200.00000,0.00000
14507100.00000,0.00000
14508000.00000,0.00000
14508900.00000,0.00000
14509800.00000,0.00000
14510700.00000,0.00000
14511600.00000,0.00000
14512500.00000,0.00000
14513400.00000,0.00000
14514300.00000,0.00000
14515200.00000,0.00000
14516100.00000,0.00000
14517000.00000,0.00000
14517900.00000,0.00000
14518800.00000,0.00000
14519700.00000,0.00000
14520600.00000,0.00000
14521500.00000,0.00000
14522400.00000,0.00000
14523300.00000,0.00000
14524200.00000,0.00000
14525100.00000,0.00000
14526000.00000,0.00000
14526900.00000,0.00000
14527800.00000,0.00000
14528700.00000,0.00000
14529600.00000,0.00000
14530500.00000,0.00000
14531400.00000,0.00000
14532300.00000,0.00000
14533200.00000,0.00000
14534100.00000,0.00000
14535000.00000,0.00000
14535900.00000,0.00000
14536800.00000,0.00000
14537700.00000,0.00000
14538600.00000,0.00000
14539500.00000,0.00000
14540400.00000,0.00000
14541300.00000,0.00000
14542200.00000,0.00000
14543100.00000,0.00000
14544000.00000,0.00000
14544900.00000,0.00000
14545800.00000,0.00000
14546700.00000,0.00000
14547600.00000,0.00000
14548500.00000,0.00000
14549400.00000,0.00000
14550300.00000,0.00000
14551200.00000,0.00000
14552100.00000,0.00000
14553000.00000,0.00000
14553900.00000,0.00000
14554800.00000,0.00000
14555700.00000,0.00000
14556600.00000,0.00000
14557500.00000,0.00000
14558400.00000,0.00000
14559300.00000,0.00000
14560200.00000,0.00000
14561100.00000,0.00000
14562000.00000,0.00000
14562900.00000,0.00000
14563800.00000,0.00000
14564700.00000,0.00000
14565600.00000,0.00000
14566500.00000,0.00000
14567400.00000,0.00000
14568300.00000,0.00000
14569200.00000,0.00000
14570100.00000,0.00000
14571000.00000,0.00000
14571900.00000,0.00000
14572800.00000,0.00000
14573700.00000,0.00000
14574600.00000,0.00000
14575500.00000,0.00000
14576400.00000,0.00000
14577300.00000,0.00000
14578200.00000,0.00000
14579100.00000,0.00000
14580000.00000,0.00000
14580900.00000,0.00000
14581800.00000,0.00000
14582700.00000,0.00000
14583600.00000,11.00000
14584500.00000,11.00000
14585400.00000,11.00000
14586300.00000,0.05155
14587200.00000,0.00000
14588100.00000,0.00000
14589000.00000,0.00000
14589900.00000,0.00000
14590800.00000,0.00000
14591700.00000,0.00000
14592600.00000,0.00000
14593500.00000,0.00000
14594400.00000,0.00000
14595300.00000,0.00000
14596200.00000,0.00000
14597100.00000,0.00000
14598000.00000,0.00000
14598900.00000,0.00000
14599800.00000,0.00000
14600700.00000,0.00000
14601600.00000,0.00000
14602500.00000,0.00000
14603400.00000,0.00000
14604300.00000,0.00000
14605200.00000,0.00000
14606100.00000,0.00000
14607000.00000,0.00000
14607900.00000,0.00000
14608800.00000,0.00000
14609700.00000,0.00000
14610600.00000,0.00000
14611500.00000,0.00000
14612400.00000,0.00000
14613300.00000,0.00000
14614200.00000,0.00000
14615100.00000,0.00000
14616000.00000,0.00000
14616900.00000,0.00000
14617800.00000,0.00000
14618700.00000,0.00000
14619600.00000,0.00000
14620500.00000,0.00000
14621400.00000,0.00000
14622300.00000,0.00000
14623200.00000,0.00000
14624100.00000,0.00000
14625000.00000,0.00000
14625900.00000,0.00000
14626800.00000,0.00000
14627700.00000,0.00000
14628600.00000,0.00000
14629500.00000,0.00000
14630400.00000,0.00000
14631300.00000,0.00000
14632200.00000,0.00000
14633100.00000,0.00000
14634000.00000,0.00000
14634900.00000,0.00000
14635800.00000,0.00000
14636700.00000,0.00000
14637600.00000,0.00000
14638500.00000,0.00000
14639400.00000,0.00000
14640300.00000,0.00000
14641200.00000,0.00000
14642100.00000,0.00000
14643000.00000,0.00000
14643900.00000,0.00000
14644800.00000,0.00000
14645700.00000,0.00000
14646600.00000,0.00000
14647500.00000,0.00000
14648400.00000,0.00000
14649300.00000,0.00000
14650200.00000,0.00000
14651100.00000,0.00000
14652000.00000,0.00000
14652900.00000,0.00000
14653800.00000,0.00000
14654700.00000,0.00000
14655600.00000,0.00000
14656500.00000,0.00000
14657400.00000,0.00000
14658300.00000,0.00000
14659200.00000,0.00000
14660100.00000,0.00000
14661000.00000,0.00000
14661900.00000,0.00000
14662800.00000,0.00000
14663700.00000,0.00000
14664600.00000,0.00000
14665500.00000,0.00000
14666400.00000,0.00000
14667300.00000,0.00000
14668200.00000,0.00000
14669100.00000,0.00000
14670000.00000,0.00000
14670900.00000,0.00000
14671800.00000,11.00000
14672700.00000,5.86598
14673600.00000,0.00000
14674500.00000,0.00000
14675400.00000,0.00000
14676300.00000,0.00000
14677200.00000,0.00000
14678100.00000,0.00000
14679000.00000,0.00000
14679900.00000,0.00000
14680800.00000,0.00000
14681700.00000,0.00000
14682600.00000,0.00000
14683500.00000,0.00000
14684400.00000,0.00000
14685300.00000,0.00000
14686200.00000,0.00000
14687100.00000,0.00000
14688000.00000,0.00000
14688900.00000,0.00000
14689800.00000,0.00000
14690700.00000,0.00000
14691600.00000,0.00000
14692500.00000,0.00000
14693400.00000,0.00000
14694300.00000,0.00000
14695200.00000,0.00000
14696100.00000,0.00000
14697000.00000,0.00000
14697900.00000,0.00000
14698800.00000,0.00000
14699700.00000,0.00000
14700600.00000,0.00000
14701500.00000,0.00000
14702400.00000,0.00000
14703300.00000,0.00000
14704200.00000,0.00000
14705100.00000,0.00000
14706000.00000,0.00000
14706900.00000,0.00000
14707800.00000,0.00000
14708700.00000,0.00000
14709600.00000,0.00000
14710500.00000,0.00000
14711400.00000,0.00000
14712300.00000,0.00000
14713200.00000,0.00000
14714100.00000,0.00000
14715000.00000,0.00000
14715900.00000,0.00000
14716800.00000,0.00000
14717700.00000,0.00000
14718600.00000,0.00000
14719500.00000,0.00000
14720400.00000,0.00000
14721300.00000,0.00000
14722200.00000,0.00000
14723100.00000,0.00000
14724000.00000,0.00000
14724900.00000,0.00000
14725800.00000,0.00000
14726700.00000,0.00000
14727600.00000,0.00000
14728500.00000,0.00000
14729400.00000,0.00000
14730300.00000,0.00000
14731200.00000,0.00000
14732100.00000,0.00000
14733000.00000,0.00000
14733900.00000,0.00000
14734800.00000,0.00000
14735700.00000,0.00000
14736600.00000,0.00000
14737500.00000,0.00000
14738400.00000,0.00000
14739300.00000,0.00000
14740200.00000,0.00000
14741100.00000,0.00000
14742000.00000,0.00000
14742900.00000,0.00000
14743800.00000,0.00000
14744700.00000,0.00000
14745600.00000,0.00000
14746500.00000,0.00000
14747400.00000,0.00000
14748300.00000,0.00000
14749200.00000,0.00000
14750100.00000,0.00000
14751000.00000,0.00000
14751900.00000,0.00000
14752800.00000,0.00000
14753700.00000,0.00000
14754600.00000,0.00000
14755500.00000,0.00000
14756400.00000,0.00000
14757300.00000,0.00000
14758200.00000,0.00000
14759100.00000,0.00000
14760000.00000,0.00000
14760900.00000,0.00000
14761800.00000,11.00000
14762700.00000,11.00000
14763600.00000,11.00000
14764500.00000,0.17526
14765400.00000,0.00000
14766300.00000,0.00000
14767200.00000,0.00000
14768100.00000,0.00000
14769000.00000,0.00000
14769900.00000,0.00000
14770800.00000,0.00000
14771700.00000,0.00000
14772600.00000,0.00000
14773500.00000,0.00000
14774400.00000,0.00000
14775300.00000,0.00000
14776200.00000,0.00000
14777100.00000,0.00000
14778000.00000,0.00000
14778900.00000,0.00000
14779800.00000,0.00000
14780700.00000,0.00000
14781600.00000,0.00000
14782500.00000,0.00000
14783400.00000,0.00000
14784300.00000,0.00000
14785200.00000,0.00000
14786100.00000,0.00000
14787000.00000,0.00000
14787900.00000,0.00000
14788800.00000,0.00000
14789700.00000,0.00000
14790600.00000,0.00000
14791500.00000,0.00000
14792400.00000,0.00000
14793300.00000,0.00000
14794200.00000,0.00000
14795100.00000,0.00000
14796000.00000,0.00000
14796900.00000,0.00000
14797800.00000,0.00000
14798700.00000,0.00000
14799600.00000,0.00000
14800500.00000,0.00000
14801400.00000,0.00000
14802300.00000,0.00000
14803200.00000,0.00000
14804100.00000,0.00000
14805000.00000,0.00000
14805900.00000,0.00000
14806800.00000,0.00000
14807700.00000,0.00000
14808600.00000,0.00000
14809500.00000,0.00000
14810400.00000,0.00000
14811300.00000,0.00000
14812200.00000,0.00000
14813100.00000,0.00000
14814000.00000,0.00000
14814900.00000,0.00000
14815800.00000,0.00000
14816700.00000,0.00000
14817600.00000,0.00000
14818500.00000,0.00000
14819400.00000,0.00000
14820300.00000,0.00000
14821200.00000,0.00000
14822100.00000,0.00000
14823000.00000,0.00000
14823900.00000,0.00000
14824800.00000,0.00000
14825700.00000,0.00000
14826600.00000,0.00000
14827500.00000,0.00000
14828400.00000,0.00000
14829300.00000,0.00000
14830200.00000,0.00000
14831100.00000,0.00000
14832000.00000,0.00000
14832900.00000,0.00000
14833800.00000,0.00000
14834700.00000,0.00000
14835600.00000,0.00000
14836500.00000,0.00000
14837400.00000,0.00000
14838300.00000,0.00000
14839200.00000,0.00000
14840100.00000,11.00000
14841000.00000,11.00000
14841900.00000,11.00000
14842800.00000,0.25773
14843700.00000,0.00000
14844600.00000,0.00000
14845500.00000,0.00000
14846400.00000,0.00000
14847300.00000,0.00000
14848200.00000,0.00000
14849100.00000,0.00000
14850000.00000,0.00000
14850900.00000,0.00000
14851800.00000,0.00000
14852700.00000,0.00000
14853600.00000,0.00000
14854500.00000,0.00000
14855400.00000,0.00000
14856300.00000,0.00000
14857200.00000,0.00000
14858100.00000,0.00000
14859000.00000,0.00000
14859900.00000,0.00000
14860800.00000,0.00000
14861700.00000,0.00000
14862600.00000,0.00000
14863500.00000,0.00000
14864400.00000,0.00000
14865300.00000,0.00000
14866200.00000,0.00000
14867100.00000,0.00000
14868000.00000,0.00000
14868900.00000,0.00000
14869800.00000,0.00000
14870700.00000,0.00000
14871600.00000,0.00000
14872500.00000,0.00000
14873400.00000,0.00000
14874300.00000,0.00000
14875200.00000,0.00000
14876100.00000,0.00000
14877000.00000,0.00000
14877900.00000,0.00000
14878800.00000,0.00000
14879700.00000,0.00000
14880600.00000,0.00000
14881500.00000,0.00000
14882400.00000,0.00000
14883300.00000,0.00000
14884200.00000,0.00000
14885100.00000,0.00000
14886000.00000,0.00000
14886900.00000,0.00000
14887800.00000,0.00000
14888700.00000,0.00000
14889600.00000,0.00000
14890500.00000,0.00000
14891400.00000,0.00000
14892300.00000,0.00000
14893200.00000,0.00000
14894100.00000,0.00000
14895000.00000,0.00000
14895900.00000,0.00000
14896800.00000,0.00000
14897700.00000,11.00000
14898600.00000,11.00000
14899500.00000,11.00000
14900400.00000,3.65979
14901300.00000,0.00000
14902200.00000,0.00000
14903100.00000,0.00000
14904000.00000,0.00000
14904900.00000,0.00000
14905800.00000,0.00000
14906700.00000,0.00000
14907600.00000,0.00000
14908500.00000,0.00000
14909400.00000,0.00000
14910300.00000,0.00000
14911200.00000,0.00000
14912100.00000,0.00000
14913000.00000,0.00000
14913900.00000,0.00000
14914800.00000,0.00000
14915700.00000,0.00000
14916600.00000,0.00000
14917500.00000,0.00000
14918400.00000,0.00000
14919300.00000,0.00000
14920200.00000,0.00000
14921100.00000,0.00000
14922000.00000,0.00000
14922900.00000,0.00000
14923800.00000,0.00000
14924700.00000,0.00000
14925600.00000,0.00000
14926500.00000,0.00000
14927400.00000,0.00000
14928300.00000,0.00000
14929200.00000,0.00000
14930100.00000,0.00000
14931000.00000,0.00000
14931900.00000,0.00000
14932800.00000,0.00000
14933700.00000,0.00000
14934600.00000,0.00000
14935500.00000,0.00000
14936400.00000,0.00000
14937300.00000,0.00000
14938200.00000,0.00000
14939100.00000,0.00000
14940000.00000,0.00000
14940900.00000,0.00000
14941800.00000,0.00000
14942700.00000,0.00000
14943600.00000,0.00000
14944500.00000,0.00000
14945400.00000,0.00000
14946300.00000,0.00000
14947200.00000,0.00000
14948100.00000,0.00000
14949000.00000,0.00000
14949900.00000,0.00000
14950800.00000,0.00000
14951700.00000,0.00000
14952600.00000,0.00000
14953500.00000,0.00000
14954400.00000,0.00000
14955300.00000,0.00000
14956200.00000,0.00000
14957100.00000,0.00000
14958000.00000,0.00000
14958900.00000,0.00000
14959800.00000,0.00000
14960700.00000,0.00000
14961600.00000,0.00000
14962500.00000,0.00000
14963400.00000,0.00000
14964300.00000,0.00000
14965200.00000,0.00000
14966100.00000,0.00000
14967000.00000,0.00000
14967900.00000,0.00000
14968800.00000,0.00000
14969700.00000,0.00000
14970600.00000,0.00000
14971500.00000,0.00000
14972400.00000,0.00000
14973300.00000,0.00000
14974200.00000,0.00000
14975100.00000,0.00000
14976000.00000,0.00000
14976900.00000,0.00000
14977800.00000,0.00000
14978700.00000,0.00000
14979600.00000,0.00000
14980500.00000,0.00000
14981400.00000,0.00000
14982300.00000,0.00000
14983200.00000,0.00000
14984100.00000,0.00000
14985000.00000,0.00000
14985900.00000,0.00000
14986800.00000,0.00000
14987700.00000,0.00000
14988600.00000,0.00000
14989500.00000,0.00000
14990400.00000,0.00000
14991300.00000,11.00000
14992200.00000,11.00000
14993100.00000,4.51546
14994000.00000,0.00000
14994900.00000,0.00000
